  -1.90228,    0.60668,    0.29042,   -0.07647,    0.62704,    0.85163,   -1.90793,   -1.56843,   -1.87292,   -1.00374,    0.20282,   -0.51520,    1.05471,    0.02418,    0.28364,    0.42547,    1.25102,    0.98520,    0.21113,    0.17500,    0.01850,    0.00722,   -0.51487,    0.20208,   -1.19552,   -0.63389,   -2.50154,    0.33720,    0.71236,   -0.25616,    1.54473,    0.45944, 
   0.20813,   -0.74190,   -2.00618,    0.66446,    0.86705,    0.33548,    0.91530,    1.12013,    0.54631,   -0.57265,    1.03782,   -0.80044,   -0.26136,   -0.49957,   -1.74545,    0.18310,    0.88507,    0.50550,   -0.28164,    0.37237,    1.53822,    1.38773,    1.28640,    0.66028,    0.00335,   -0.59842,    0.05886,   -0.13545,    0.98327,    0.33820,    2.97103,    1.48240, 
  -0.00508,   -0.89335,   -2.57444,   -1.15205,   -1.64506,   -0.24845,   -1.09755,   -0.38572,    0.00612,   -0.53084,    0.50412,   -0.77329,   -0.70921,   -1.50567,   -1.73116,   -0.58067,   -0.67180,   -0.29071,    1.54276,    1.60202,    1.01133,    0.55381,   -1.04479,   -1.26107,   -0.13148,   -2.33672,   -0.38464,   -0.82557,   -0.27170,    0.71305,    0.90985,    0.22439, 
  -1.98666,   -0.36618,    0.01084,   -0.28528,    1.25029,    1.39730,    1.49207,    0.03091,    0.06430,    0.31958,   -0.67571,   -0.64842,   -0.43654,    0.22208,    2.64092,    0.52754,    0.22609,   -0.52350,    0.47321,   -0.18804,   -1.11917,    1.13563,    0.58268,    1.65632,    1.32952,    2.24772,    1.00559,    1.27933,    1.44555,   -0.53625,    0.32969,   -0.23791, 
   0.31680,   -0.91270,   -0.54129,    0.07647,   -0.93992,    0.30285,    0.31672,   -1.09652,   -1.74547,   -1.45756,   -1.59309,   -0.40216,   -1.23173,   -0.45706,    0.36709,   -0.16040,    1.40704,    1.33505,   -0.46301,   -0.60352,   -2.08202,   -1.29446,    0.85545,    0.28311,   -1.11215,   -0.98595,   -1.01873,    0.06971,   -1.33491,    0.54723,    0.82006,   -0.21719, 
   1.26601,   -0.60967,    0.31195,   -0.21732,    0.02089,    1.17488,    1.34302,    0.84435,    1.46302,    0.21752,    1.41358,    0.74239,   -0.21705,   -0.67408,   -1.07729,   -1.18015,    0.02812,    0.05652,    0.37957,    2.54076,    1.60918,    1.24990,    0.65745,   -0.19349,   -0.44610,   -0.45360,    2.14878,   -0.25522,   -0.35318,    0.30290,   -1.06637,   -0.72583, 
   0.15605,   -0.06733,    0.17970,    0.23823,   -0.12720,    0.93937,    1.05847,    0.82716,   -0.31844,    0.23410,   -0.32370,   -0.45777,   -0.94604,   -2.70241,   -1.61392,   -0.21908,   -0.68890,    1.62879,    0.23197,   -0.57723,   -0.71825,    0.03241,    0.29120,    0.08753,   -1.10986,   -0.07971,   -0.66357,   -2.42181,    1.01537,   -0.83611,   -1.30608,    1.15749, 
   0.85703,   -0.08010,   -0.77565,   -0.96709,   -1.07951,   -0.18949,    0.40677,    1.02563,    1.11619,    0.52677,    0.38905,    0.35046,    0.00923,   -0.09550,    1.85573,   -0.04465,    1.58566,    1.32314,    0.54242,    0.61897,    0.70789,   -0.74364,   -1.57581,    0.42984,   -1.10613,   -0.10599,   -0.55441,   -0.35017,   -0.37117,   -1.41932,    0.40561,    0.20404, 
   1.06493,   -0.40703,   -0.90229,    1.88371,   -0.78084,    0.45645,    0.78163,   -0.02782,    1.05291,   -0.55656,    0.74365,   -0.95321,   -0.91688,    0.18214,   -0.56700,   -0.41271,   -0.17731,   -0.07464,   -0.64148,    0.72629,    0.55755,   -0.55478,   -1.68951,   -0.90485,   -1.53122,    0.60070,    2.19835,    2.22627,    0.87300,   -1.40885,   -1.65681,   -1.03890, 
   0.33061,    2.20851,    1.28796,    0.07725,   -0.14780,    0.63308,    0.65652,    0.83511,   -1.14016,   -1.64695,   -0.20184,   -0.88920,   -1.98427,   -0.60295,    0.66648,   -0.09042,    0.69987,    0.31995,    0.05261,   -0.05708,    0.01889,    0.56054,   -0.08755,    0.21025,   -0.06900,    0.61702,    1.38877,   -0.30150,    0.41203,   -0.44996,    0.10370,   -0.15865, 
  -0.55303,    0.91927,   -0.18605,   -0.53137,    0.11136,   -0.97254,   -0.41551,   -0.64541,   -1.33013,   -0.32041,   -0.14244,    0.31650,    0.23992,   -1.10829,    0.78248,    0.69861,   -0.43424,    1.31723,    0.78666,    2.73499,   -0.01968,    0.58456,    0.69018,    0.95869,    0.54557,   -1.60775,   -0.40689,   -1.54364,   -0.41138,   -0.52096,   -0.73613,   -0.92056, 
  -1.55890,   -1.43053,   -1.85202,    1.18088,   -0.58975,    1.48273,   -0.35280,   -0.07292,   -0.21039,   -0.25290,   -0.63556,   -1.50573,   -0.46844,    0.17300,    0.22460,    0.02570,    0.63053,   -0.90670,   -1.80290,    0.17657,    0.63051,    0.28532,   -0.86310,    0.20594,    0.43329,   -0.59033,    0.84519,    0.59684,    0.45566,    1.01471,   -0.10198,   -0.56154, 
  -0.93242,   -0.60311,   -0.70770,    0.27357,   -1.06202,    0.25640,   -0.44554,    0.49598,    1.02029,   -0.53136,    1.82399,    1.68685,    0.33512,    0.09570,    0.03470,   -1.51927,   -0.52353,   -0.47727,   -0.22150,    0.00965,    0.57258,    1.46501,    1.83547,    0.14489,    0.04847,   -0.33360,   -0.01924,    1.04812,    0.70635,    0.37560,   -0.18706,   -1.62728, 
  -0.28839,    0.45585,    0.99219,    1.16602,   -0.88788,   -0.99548,   -0.70652,    0.29002,   -0.86994,   -0.01285,   -1.74268,   -1.74163,   -0.01195,   -1.24569,    0.03115,    0.75729,    0.50153,    2.22478,    0.73426,    0.72393,   -0.65818,   -0.62017,   -2.28494,   -1.41005,   -0.81038,    0.29820,    0.13093,    0.53125,    0.75751,   -2.20495,   -0.70808,   -0.14400, 
   0.30076,   -0.01892,   -0.29251,    0.64489,    0.87988,    1.79067,    1.22050,    1.64199,    1.94154,    0.74555,    0.86640,   -1.41215,   -0.85303,   -1.78804,   -1.60392,    0.04843,    0.23446,    0.00679,    0.97954,    1.28079,    1.09993,    0.64796,   -0.94094,    0.54468,    0.68407,   -0.03822,    1.05454,    0.25972,   -0.32207,   -2.09904,    0.47531,   -0.13854, 
  -0.22200,    1.04245,    0.44299,    1.40090,   -1.23608,   -0.66974,   -0.89581,    0.45906,    0.56948,    0.01683,    0.94058,   -1.04877,   -0.30831,   -0.50787,   -2.77148,   -0.28345,    1.48225,   -0.18139,   -0.45191,    1.77368,   -0.02619,   -0.38172,    0.32760,    0.13464,   -0.34759,    0.21937,   -1.31860,   -1.28439,   -2.54639,   -1.24850,   -1.77499,   -0.81593, 
   0.92879,    1.94588,   -0.58197,   -0.01776,    0.64738,   -0.38124,   -1.31546,    0.15597,   -0.55178,    0.47592,    0.30069,    0.04113,    0.25331,    0.47282,    1.84190,   -0.73399,    0.50890,    0.22337,    0.41798,    0.92230,   -0.06310,    0.06875,   -0.11179,   -0.59324,    0.49365,   -0.14081,    0.99049,    0.15326,   -0.67955,   -0.05670,    0.41513,   -0.76622, 
   0.45257,   -0.52687,   -0.87065,    0.01629,    1.16925,    0.25241,   -0.13301,   -0.84576,   -0.70981,   -0.02750,   -0.39063,   -0.14227,   -0.39659,   -1.41121,   -1.08837,    0.65000,    0.37225,    0.80666,    0.95502,    0.70340,   -3.43708,   -0.66295,   -1.22938,   -0.30642,    0.68419,    0.99845,    0.98807,    0.52856,    1.32510,    1.56580,    1.30374,    1.36698, 
  -0.98496,   -0.00575,   -0.32828,    1.10011,   -1.83545,   -2.08289,   -1.59734,    1.37540,    1.63556,    0.98114,    1.90571,   -0.51987,   -1.66857,   -0.94307,   -0.92366,   -0.33657,   -0.39266,    0.16814,    0.14877,    0.52755,    1.47865,    0.65246,    0.74286,    0.22001,    0.04803,   -0.23140,    0.21485,   -1.01065,    0.63793,    0.54575,   -0.27604,    0.18653, 
   0.21305,    0.11096,   -0.27356,    0.64838,   -0.47769,    0.65452,   -0.40919,   -0.60130,   -0.20317,   -0.42136,   -0.15632,   -0.67011,    0.75850,   -0.07217,    0.33061,   -0.86740,   -0.04604,    0.26062,    0.19961,    1.77936,    1.69608,    0.28260,    0.85182,    1.27166,    0.74843,   -0.40482,   -1.51603,   -1.00984,   -1.53198,   -1.17780,   -0.04500,   -0.52699, 
   0.94330,    1.90861,    3.14382,    0.96085,   -0.79642,    0.27853,   -1.47039,   -1.38688,    0.24188,    0.95078,   -0.60349,   -0.65210,   -1.52042,   -2.76496,   -0.41824,    0.10089,   -0.05047,   -0.46432,   -0.55067,   -0.47594,    0.54384,    0.56418,   -0.37139,    0.56243,    0.94700,    0.41417,    1.36197,   -1.51851,   -0.17088,   -1.16547,    0.47323,    0.45757, 
   0.76298,    0.60295,    0.82531,    0.77172,   -0.67826,   -0.35065,   -0.16464,   -0.90506,    0.07511,   -0.47184,    0.74950,   -0.31044,   -0.45692,    0.48413,    0.23981,    2.71490,    1.72000,    1.15087,   -0.78995,   -0.14211,    0.48101,   -0.19848,   -0.06504,    1.77994,    0.13103,    1.25149,    1.66189,    0.61485,    0.41050,   -0.67559,   -0.99706,   -2.16676, 
  -1.54841,   -0.33970,   -1.90511,   -0.57880,   -1.55216,   -0.43292,   -1.36395,   -1.67847,   -0.68010,   -0.74244,    0.10891,    0.29313,   -0.07355,   -0.20652,    0.57807,   -0.35948,   -0.86532,   -0.54039,   -2.01534,   -0.38028,   -1.36286,   -0.67910,   -0.41314,   -0.42945,    0.36523,    1.27722,    0.85076,    0.39121,   -0.11503,   -1.05600,   -1.07936,   -0.92288, 
   0.26589,    1.89156,    1.01059,    0.06274,   -1.66208,   -1.06211,   -1.48835,    0.70983,    0.58497,    2.55070,   -0.11804,    1.22559,   -0.52314,   -0.08647,    2.08238,   -0.81093,    1.12304,    0.49724,    0.59156,   -0.05712,   -0.16452,    0.76390,    0.27863,    0.97169,    2.36265,    0.96057,    0.84884,    0.76994,   -0.26426,    1.35258,    1.26908,    0.69451, 
  -0.34395,   -1.17412,   -0.78853,   -0.56441,    0.68681,   -1.04772,   -0.64015,   -0.28164,   -1.15771,   -2.35081,   -0.92045,   -0.19399,   -0.09401,   -0.93256,   -1.25036,   -0.07872,   -0.99056,    0.61501,   -0.27411,   -0.32583,   -0.07280,    0.48653,   -0.24651,    0.45424,   -1.70250,   -0.52501,    0.62952,   -0.23645,   -0.62712,    0.45021,   -1.75202,   -0.50187, 
   0.71495,    0.14852,    1.62232,    1.24570,    0.73407,    1.19430,   -0.64714,   -0.40702,    0.66991,   -0.61864,    0.30454,   -0.34945,    0.35495,    0.39176,   -1.24683,   -0.50398,    0.06904,    1.44169,    1.85862,    1.41499,    1.52379,   -0.44620,    1.04602,    0.08156,    1.05231,    0.91428,   -0.06466,    0.01830,   -0.74054,    1.08012,    0.76041,    1.18698, 
   0.42294,   -0.05640,   -0.11352,   -0.86097,   -1.22957,    0.16975,   -0.86444,   -0.54384,   -0.16763,    0.77914,    0.95947,   -0.28454,   -0.29857,   -0.69626,   -1.80906,   -2.49902,   -0.92794,    0.32691,   -0.65976,    0.58930,   -0.75994,    0.27602,   -0.93189,    1.04222,    0.57363,    1.37409,   -1.23552,   -0.60038,    0.30318,   -1.31990,    2.31554,    1.50362, 
  -1.26591,   -0.09869,   -1.78169,   -0.82636,   -0.86187,    0.69595,    0.40766,   -0.52029,   -1.77158,   -0.62409,    0.08581,   -0.07874,    1.21203,    1.61810,    2.28475,    0.15945,    0.69204,   -0.13056,    1.89469,   -0.08087,    0.14955,   -0.27249,   -0.09815,    0.03456,    0.46796,   -0.10263,   -0.26867,   -0.45535,    0.68467,   -0.62317,    1.01645,    0.20652, 
  -1.98883,    0.01847,   -1.09473,    0.67032,    1.48404,   -0.44854,    1.10213,    0.53153,   -0.15664,   -1.20119,    0.01305,   -1.18982,   -0.53465,    0.26354,   -0.86029,    0.75808,   -0.62488,   -0.07321,   -0.90177,   -0.42883,   -1.17751,    0.76152,    0.51563,    0.05106,    0.43024,   -1.12939,   -0.02223,    0.29960,    0.23178,    0.94027,   -0.41374,    1.04426, 
   0.53365,   -0.08795,    0.43968,    0.16683,    0.67775,   -0.38615,    1.13995,    0.53626,    1.52377,    1.56235,    0.12349,   -1.40877,   -1.83484,   -0.54149,   -0.33381,   -0.18038,    0.91249,    0.08298,    0.65173,    0.14731,   -1.03320,    0.12441,   -0.85710,   -0.80958,    1.17621,    0.01761,    1.20994,    0.84446,   -0.24108,   -0.81379,    0.21106,   -0.55681, 
   0.07347,    0.77111,    0.11129,   -0.46627,   -0.18727,   -0.27656,   -0.96841,    0.34687,   -0.37197,   -0.29334,   -0.33346,    0.28830,    0.59094,    0.68580,    0.40173,   -0.04690,    2.35740,    0.35870,    1.81127,    1.74087,   -0.96219,    0.00722,   -1.61810,   -2.06207,   -1.31056,    0.22425,    0.99761,    1.35422,   -0.19495,   -0.80951,   -1.30179,   -1.95887, 
   1.24100,    1.23235,   -0.93122,   -1.73018,   -1.53152,   -0.40966,   -0.71890,    0.54542,    1.30017,    1.14675,    0.22466,    0.48472,   -0.87515,   -1.06668,   -0.33961,    0.45863,   -2.36384,   -2.23481,   -0.51251,   -0.92334,    0.46212,   -0.07436,    0.45323,    0.13705,   -0.29006,   -0.12828,   -0.26253,    0.54945,   -0.86322,    0.22159,   -0.25110,    0.79886, 
  -0.59789,   -0.72843,    0.18724,    0.24410,    0.06088,    0.13200,   -0.45677,    1.30178,   -0.67324,    0.85413,    1.00845,    1.07145,    2.40704,    1.93553,    0.31724,    1.80013,   -1.24264,    0.39784,    0.22527,   -0.45731,   -0.75457,   -2.05313,    0.29057,    1.26578,    0.20657,    0.48415,    2.00330,    1.60987,    0.91842,    1.85147,   -1.45068,   -0.83858, 
   0.78186,   -0.74007,    0.45457,   -0.81473,   -0.38326,   -0.13269,   -1.22484,   -1.40909,   -2.60276,   -1.00209,    1.17813,    1.23559,    0.50885,    0.65555,   -0.02024,   -0.80696,    0.46913,   -0.29244,   -0.97840,   -0.76364,   -0.33491,   -0.28535,   -2.89919,   -2.77379,   -0.89560,   -1.47684,   -0.44497,    0.01757,    0.12092,    0.50685,    0.63975,   -0.14970, 
  -1.06894,    0.88303,   -0.84529,    0.83945,    2.51447,    2.28459,    0.69025,    0.38458,    0.78097,    0.93286,    0.22424,    0.25804,    0.23380,    0.51737,    1.08238,   -0.02172,    0.35373,    0.48126,   -0.43397,   -1.03581,    1.20577,    1.23219,    0.80674,    0.10921,    0.63377,    1.05276,   -1.49290,   -0.84129,    1.06273,    0.34894,    1.03428,    0.68923, 
  -0.48212,   -0.61936,   -2.08229,   -0.20518,    0.03000,    0.33898,    0.77237,   -1.10678,    1.14153,    0.03448,    0.05242,    0.47440,    0.07836,   -0.38892,   -1.01384,   -0.99559,   -0.61142,   -0.39144,   -1.30647,   -0.29362,   -0.34853,   -0.05082,    0.37442,    0.82206,   -0.82302,   -0.85928,   -0.48914,   -1.92679,   -2.30887,   -0.90374,    0.46248,   -1.49997, 
  -1.57134,   -2.35507,    0.15941,    0.37378,    0.70129,    1.59323,    1.58019,   -0.06854,    0.07607,    0.24434,   -1.33724,    0.97746,    0.47091,    1.19719,    1.62558,    0.85166,    0.74657,   -0.57451,   -0.94857,   -0.85288,   -0.64254,   -0.42242,   -0.07813,    0.04628,   -1.35612,    0.21823,    1.67549,   -0.83373,    1.88310,    1.89861,   -0.24187,    0.15707, 
  -0.10915,   -1.90563,   -0.09809,   -0.90631,   -0.88591,   -0.43915,   -0.45249,   -0.60442,    0.84234,    0.01881,    2.21260,    2.11146,   -0.13657,   -0.24566,    1.31262,    0.18812,    0.91259,   -0.61954,   -1.97066,   -1.45026,   -1.27044,    0.13080,    0.59863,   -0.35175,   -1.27100,   -1.22213,   -0.52326,   -0.20314,    1.79772,    2.69836,    1.21127,   -0.37040, 
   0.43107,    0.27684,   -1.30483,    0.06896,   -2.14577,   -1.85774,    0.28027,    1.67452,    0.74387,    0.50760,    1.10290,    0.37325,    1.05945,    0.60855,    0.73656,   -0.79205,   -1.36321,    0.36703,    0.11980,   -1.59323,   -0.12756,   -2.14221,   -1.18579,   -0.60868,   -0.26061,    0.53489,    1.17402,    1.56262,    0.49040,    0.24883,   -1.79063,    0.64466, 
   0.17823,   -0.20132,    0.11425,   -0.36266,   -1.59192,    0.15841,   -0.50232,    0.50003,    0.40891,    1.72615,    0.56386,    1.74589,    0.36158,    0.30549,   -0.14439,    0.47998,   -0.50271,    0.02124,   -0.17273,   -1.53290,    0.54266,    0.99027,    0.02603,    1.99089,   -0.35470,   -0.18979,   -1.55614,   -0.80458,    0.73565,    0.20949,    0.23326,    0.62123, 
   0.52900,   -0.79228,    1.93347,    0.39238,    2.40026,   -0.36364,   -0.00250,    0.34877,   -0.55828,   -0.42778,   -1.21836,   -0.52733,   -1.09659,    0.02049,    0.60426,    0.12793,    0.27304,   -1.15185,   -0.33136,   -0.27312,   -0.63884,   -0.44538,   -0.80657,   -1.13725,   -2.06375,    0.28115,    0.89662,    1.41392,    1.35313,   -0.20258,    0.90894,    0.14493, 
  -0.46063,   -0.30663,   -1.07659,   -0.99641,   -2.35627,   -1.32530,    0.23810,    0.47396,    1.36283,    1.65901,    0.56922,    0.17711,   -0.24401,    0.61025,    0.79332,    1.69114,    0.91351,    0.53861,   -1.27471,    1.29941,    0.05844,   -0.51767,    0.80210,   -0.87706,    0.08470,   -0.61397,   -0.66973,    1.02358,   -0.37827,   -0.44312,   -2.03047,   -0.06463, 
  -2.57468,   -0.49875,   -1.00611,    0.21699,    0.72853,   -0.37904,    0.69903,   -0.78274,   -1.08270,   -0.71385,    0.63355,    0.29207,    1.34484,    1.11823,    0.54307,    0.65881,   -0.57443,   -2.36154,   -0.99448,   -0.45896,   -0.07044,   -1.81077,   -1.85245,   -1.05468,   -0.46740,    1.18825,    1.00760,    0.68342,    1.32485,    1.34531,   -0.72091,    0.32340, 
  -0.19528,   -0.48672,   -1.28816,   -1.08666,   -1.84687,    0.25451,   -0.27609,    1.04341,    1.38906,    1.80575,    0.24883,    1.16818,   -0.62571,    1.65388,    0.57703,    1.55029,    0.03489,   -1.91536,    0.02197,   -1.70639,   -0.47574,    0.89935,   -1.12154,   -0.34854,   -1.29979,    0.87595,    1.16489,    0.87487,    1.46237,    1.16898,    1.40035,    0.10342, 
   1.29391,    0.16473,    1.25871,   -1.25061,    0.68932,   -2.19329,   -2.53236,   -1.46835,    1.10535,   -0.13803,    1.81791,   -0.27603,   -0.19096,    1.02275,    1.70521,    0.00369,   -0.88104,   -0.87181,   -0.18954,   -0.42103,   -0.95039,   -0.26249,    1.22394,   -1.44270,   -1.04701,   -1.21395,   -0.15589,    1.37540,    0.01615,    0.77287,    0.91699,   -0.10958, 
  -0.49602,    0.70057,    1.21243,    1.19696,    0.66253,   -0.48258,   -0.34311,    0.84257,   -0.61097,   -0.04892,    0.41824,   -0.23200,   -0.50078,    0.06433,   -0.98141,    2.27091,    0.61309,   -0.54891,   -1.23651,   -0.56569,   -0.61645,   -0.77591,    1.58920,    1.34615,    2.27218,    0.12641,   -1.02698,   -0.06206,   -0.89693,    0.72698,   -0.05104,   -0.17605, 
  -0.29075,    0.47815,    0.57476,   -0.73246,    0.77066,    0.08487,    0.24484,    0.49027,   -0.51056,   -0.91108,   -1.27659,   -0.88903,    0.70697,    1.19687,   -0.75642,   -0.44163,    0.38870,   -2.34021,    0.49756,   -0.50736,    0.29794,    1.16242,   -0.88534,    1.01946,    0.34779,   -0.41069,    1.39061,    1.24210,    0.99474,   -0.27494,   -1.82823,   -2.46605, 
   0.37165,   -0.48337,   -0.79765,   -1.77627,    0.18622,   -1.65221,   -1.60102,   -1.16236,   -0.51584,   -0.64690,    0.34314,   -1.02665,   -0.41398,    1.89769,   -0.11277,    1.07517,    0.60797,    0.16898,    1.02121,   -0.03356,    0.15964,    0.77241,    0.02215,   -0.20372,    0.05167,   -0.43654,    0.56045,    0.16101,   -0.81939,   -0.19409,    0.39078,    0.48886, 
  -0.42628,    0.40788,   -0.19314,   -0.13208,   -0.62848,   -0.80104,   -0.93595,    0.23425,    0.59386,    0.04897,   -0.15916,    0.37979,   -0.64284,   -0.13274,    0.03595,    0.36703,   -1.28696,   -0.84892,   -1.59487,   -0.42348,    0.38404,    0.26832,    2.32480,   -0.39106,    2.56441,    1.89091,   -0.64548,    1.35753,    0.04632,    0.86366,    0.27941,    1.54100, 
  -0.25960,   -1.61460,   -0.24249,   -0.73740,   -0.30495,   -0.68876,    0.16113,   -0.47717,   -0.92590,    0.40617,   -0.54174,   -1.01678,    1.22311,    0.59144,    0.74385,   -0.35456,    0.46752,   -0.58329,   -0.53900,   -1.47431,    0.86829,    0.69007,   -0.35697,    1.27105,   -0.23833,    0.40469,   -0.36868,   -0.23072,    0.61975,    0.08084,    0.12296,    0.12845, 
   0.61583,    0.20759,    0.50535,    0.30815,    0.31210,    0.52895,   -0.18303,    0.77975,   -1.85384,   -0.74441,   -1.42611,   -0.47628,    0.49348,    1.42791,    0.53427,    0.99538,   -0.56384,   -0.07531,    2.90219,    0.64456,   -0.05796,   -0.76564,   -1.83108,   -0.62906,   -2.36916,   -0.48824,    1.30416,    1.04670,    0.85677,    0.37396,   -0.12192,   -0.43500, 
