   2.23600,   17.16373,   11.53633,    9.38182,   21.38507,   -1.20619,   10.85431,    1.60148,   19.39057,   16.38135 
   2.23700,   17.17248,   11.53221,    9.39220,   21.37402,   -1.20995,   10.86496,    1.58657,   19.39295,   16.38372 
   2.23800,   17.18130,   11.52838,    9.40276,   21.36297,   -1.21383,   10.87552,    1.57022,   19.39628,   16.38675 
   2.23900,   17.19021,   11.52489,    9.41353,   21.35193,   -1.21783,   10.88599,    1.55252,   19.40058,   16.39046 
   2.24000,   17.19920,   11.52176,    9.42451,   21.34091,   -1.22196,   10.89634,    1.53354,   19.40588,   16.39484 
   2.24100,   17.20827,   11.51902,    9.43570,   21.32991,   -1.22623,   10.90656,    1.51340,   19.41217,   16.39991 
   2.24200,   17.21742,   11.51670,    9.44710,   21.31893,   -1.23065,   10.91665,    1.49223,   19.41947,   16.40566 
   2.24300,   17.22665,   11.51482,    9.45872,   21.30799,   -1.23525,   10.92658,    1.47018,   19.42776,   16.41206 
   2.24400,   17.23598,   11.51343,    9.47055,   21.29710,   -1.24003,   10.93634,    1.44740,   19.43703,   16.41911 
   2.24500,   17.24539,   11.51254,    9.48260,   21.28625,   -1.24501,   10.94592,    1.42404,   19.44725,   16.42678 
   2.24600,   17.25489,   11.51219,    9.49486,   21.27546,   -1.25022,   10.95528,    1.40028,   19.45841,   16.43502 
   2.24700,   17.26449,   11.51240,    9.50733,   21.26473,   -1.25566,   10.96441,    1.37627,   19.47045,   16.44381 
   2.24800,   17.27418,   11.51319,    9.52002,   21.25408,   -1.26137,   10.97330,    1.35218,   19.48335,   16.45311 
   2.24900,   17.28397,   11.51459,    9.53291,   21.24351,   -1.26737,   10.98192,    1.32815,   19.49705,   16.46287 
   2.25000,   17.29387,   11.51661,    9.54601,   21.23304,   -1.27367,   10.99025,    1.30432,   19.51151,   16.47304 
   2.25100,   17.30386,   11.51928,    9.55931,   21.22267,   -1.28030,   10.99827,    1.28082,   19.52669,   16.48360 
   2.25200,   17.31396,   11.52261,    9.57281,   21.21243,   -1.28727,   11.00595,    1.25774,   19.54255,   16.49450 
   2.25300,   17.32417,   11.52661,    9.58651,   21.20232,   -1.29462,   11.01327,    1.23516,   19.55906,   16.50573 
   2.25400,   17.33448,   11.53128,    9.60040,   21.19236,   -1.30236,   11.02020,    1.21316,   19.57618,   16.51727 
   2.25500,   17.34491,   11.53663,    9.61449,   21.18256,   -1.31050,   11.02670,    1.19179,   19.59388,   16.52907 
   2.25600,   17.35545,   11.54265,    9.62875,   21.17293,   -1.31907,   11.03275,    1.17110,   19.61212,   16.54112 
   2.25700,   17.36610,   11.54935,    9.64319,   21.16349,   -1.32808,   11.03830,    1.15113,   19.63087,   16.55339 
   2.25800,   17.37687,   11.55670,    9.65780,   21.15425,   -1.33753,   11.04333,    1.13192,   19.65011,   16.56583 
   2.25900,   17.38775,   11.56469,    9.67257,   21.14522,   -1.34745,   11.04777,    1.11347,   19.66982,   16.57843 
   2.26000,   17.39875,   11.57330,    9.68748,   21.13642,   -1.35784,   11.05161,    1.09578,   19.68999,   16.59115 
   2.26100,   17.40987,   11.58250,    9.70253,   21.12787,   -1.36871,   11.05478,    1.07885,   19.71059,   16.60397 
   2.26200,   17.42110,   11.59226,    9.71769,   21.11957,   -1.38007,   11.05724,    1.06267,   19.73161,   16.61684 
   2.26300,   17.43244,   11.60254,    9.73295,   21.11154,   -1.39192,   11.05894,    1.04723,   19.75306,   16.62973 
   2.26400,   17.44389,   11.61331,    9.74830,   21.10380,   -1.40427,   11.05982,    1.03251,   19.77491,   16.64260 
   2.26500,   17.45545,   11.62451,    9.76371,   21.09635,   -1.41712,   11.05982,    1.01849,   19.79718,   16.65541 
   2.26600,   17.46710,   11.63611,    9.77918,   21.08921,   -1.43048,   11.05888,    1.00513,   19.81985,   16.66811 
   2.26700,   17.47884,   11.64806,    9.79468,   21.08239,   -1.44433,   11.05694,    0.99241,   19.84293,   16.68067 
   2.26800,   17.49065,   11.66032,    9.81020,   21.07590,   -1.45869,   11.05393,    0.98028,   19.86642,   16.69304 
   2.26900,   17.50254,   11.67284,    9.82573,   21.06977,   -1.47355,   11.04979,    0.96871,   19.89034,   16.70518 
   2.27000,   17.51448,   11.68557,    9.84124,   21.06401,   -1.48889,   11.04445,    0.95764,   19.91469,   16.71706 
   2.27100,   17.52647,   11.69848,    9.85671,   21.05863,   -1.50472,   11.03786,    0.94705,   19.93949,   16.72862 
   2.27200,   17.53848,   11.71151,    9.87213,   21.05364,   -1.52102,   11.02997,    0.93687,   19.96475,   16.73985 
   2.27300,   17.55051,   11.72463,    9.88746,   21.04907,   -1.53778,   11.02073,    0.92707,   19.99048,   16.75071 
   2.27400,   17.56253,   11.73778,    9.90269,   21.04492,   -1.55499,   11.01012,    0.91759,   20.01669,   16.76116 
   2.27500,   17.57453,   11.75092,    9.91779,   21.04121,   -1.57262,   10.99809,    0.90838,   20.04339,   16.77120 
   2.27600,   17.58649,   11.76400,    9.93273,   21.03794,   -1.59067,   10.98466,    0.89937,   20.07060,   16.78079 
   2.27700,   17.59839,   11.77697,    9.94749,   21.03512,   -1.60910,   10.96981,    0.89051,   20.09831,   16.78994 
   2.27800,   17.61022,   11.78978,    9.96205,   21.03274,   -1.62791,   10.95357,    0.88175,   20.12651,   16.79864 
   2.27900,   17.62197,   11.80238,    9.97637,   21.03080,   -1.64706,   10.93599,    0.87304,   20.15520,   16.80689 
   2.28000,   17.63361,   11.81471,    9.99044,   21.02930,   -1.66655,   10.91711,    0.86433,   20.18436,   16.81471 
   2.28100,   17.64514,   11.82673,   10.00422,   21.02822,   -1.68633,   10.89704,    0.85558,   20.21398,   16.82211 
   2.28200,   17.65653,   11.83838,   10.01770,   21.02753,   -1.70638,   10.87587,    0.84675,   20.24404,   16.82912 
   2.28300,   17.66778,   11.84960,   10.03084,   21.02721,   -1.72667,   10.85373,    0.83781,   20.27450,   16.83578 
   2.28400,   17.67886,   11.86035,   10.04363,   21.02722,   -1.74716,   10.83078,    0.82873,   20.30532,   16.84212 
   2.28500,   17.68977,   11.87055,   10.05604,   21.02752,   -1.76779,   10.80718,    0.81947,   20.33644,   16.84819 
   2.28600,   17.70049,   11.88017,   10.06804,   21.02808,   -1.78853,   10.78316,    0.81003,   20.36781,   16.85405 
   2.28700,   17.71101,   11.88914,   10.07962,   21.02884,   -1.80932,   10.75891,    0.80037,   20.39936,   16.85975 
   2.28800,   17.72134,   11.89742,   10.09076,   21.02974,   -1.83013,   10.73468,    0.79049,   20.43102,   16.86536 
   2.28900,   17.73146,   11.90497,   10.10145,   21.03072,   -1.85089,   10.71073,    0.78036,   20.46270,   16.87095 
   2.29000,   17.74137,   11.91173,   10.11167,   21.03172,   -1.87157,   10.68732,    0.76997,   20.49433,   16.87657 
   2.29100,   17.75108,   11.91767,   10.12142,   21.03267,   -1.89212,   10.66471,    0.75930,   20.52581,   16.88231 
   2.29200,   17.76059,   11.92277,   10.13068,   21.03349,   -1.91250,   10.64318,    0.74836,   20.55705,   16.88822 
   2.29300,   17.76991,   11.92698,   10.13948,   21.03410,   -1.93267,   10.62299,    0.73711,   20.58792,   16.89438 
   2.29400,   17.77906,   11.93031,   10.14780,   21.03444,   -1.95260,   10.60441,    0.72556,   20.61835,   16.90086 
   2.29500,   17.78804,   11.93273,   10.15566,   21.03442,   -1.97225,   10.58767,    0.71368,   20.64821,   16.90771 
   2.29600,   17.79688,   11.93425,   10.16308,   21.03396,   -1.99162,   10.57300,    0.70145,   20.67741,   16.91502 
   2.29700,   17.80560,   11.93487,   10.17007,   21.03300,   -2.01069,   10.56059,    0.68885,   20.70587,   16.92282 
   2.29800,   17.81422,   11.93461,   10.17665,   21.03147,   -2.02946,   10.55062,    0.67586,   20.73351,   16.93118 
   2.29900,   17.82275,   11.93349,   10.18286,   21.02930,   -2.04794,   10.54322,    0.66247,   20.76025,   16.94014 
   2.30000,   17.83122,   11.93154,   10.18871,   21.02646,   -2.06614,   10.53847,    0.64866,   20.78603,   16.94972 
   2.30100,   17.83965,   11.92879,   10.19423,   21.02290,   -2.08410,   10.53642,    0.63441,   20.81080,   16.95995 
   2.30200,   17.84807,   11.92528,   10.19946,   21.01858,   -2.10185,   10.53708,    0.61973,   20.83450,   16.97082 
   2.30300,   17.85648,   11.92106,   10.20442,   21.01351,   -2.11943,   10.54041,    0.60461,   20.85712,   16.98233 
   2.30400,   17.86490,   11.91617,   10.20914,   21.00767,   -2.13689,   10.54633,    0.58904,   20.87864,   16.99447 
   2.30500,   17.87335,   11.91067,   10.21366,   21.00106,   -2.15428,   10.55472,    0.57304,   20.89903,   17.00718 
   2.30600,   17.88185,   11.90461,   10.21799,   20.99372,   -2.17165,   10.56543,    0.55662,   20.91830,   17.02043 
   2.30700,   17.89040,   11.89805,   10.22216,   20.98567,   -2.18906,   10.57828,    0.53981,   20.93646,   17.03416 
   2.30800,   17.89903,   11.89103,   10.22621,   20.97694,   -2.20656,   10.59305,    0.52264,   20.95352,   17.04831 
   2.30900,   17.90774,   11.88360,   10.23016,   20.96759,   -2.22419,   10.60952,    0.50514,   20.96948,   17.06278 
   2.31000,   17.91654,   11.87582,   10.23402,   20.95766,   -2.24200,   10.62745,    0.48735,   20.98436,   17.07751 
   2.31100,   17.92543,   11.86772,   10.23780,   20.94721,   -2.26003,   10.64658,    0.46932,   20.99818,   17.09242 
   2.31200,   17.93442,   11.85934,   10.24154,   20.93630,   -2.27829,   10.66666,    0.45109,   21.01092,   17.10741 
   2.31300,   17.94351,   11.85073,   10.24523,   20.92498,   -2.29681,   10.68746,    0.43271,   21.02261,   17.12241 
   2.31400,   17.95271,   11.84190,   10.24889,   20.91332,   -2.31562,   10.70872,    0.41424,   21.03323,   17.13735 
   2.31500,   17.96202,   11.83291,   10.25252,   20.90139,   -2.33472,   10.73023,    0.39572,   21.04279,   17.15214 
   2.31600,   17.97145,   11.82376,   10.25614,   20.88922,   -2.35412,   10.75178,    0.37720,   21.05129,   17.16673 
   2.31700,   17.98099,   11.81449,   10.25974,   20.87689,   -2.37381,   10.77321,    0.35873,   21.05872,   17.18106 
   2.31800,   17.99064,   11.80512,   10.26334,   20.86443,   -2.39378,   10.79436,    0.34034,   21.06510,   17.19507 
   2.31900,   18.00039,   11.79567,   10.26692,   20.85191,   -2.41401,   10.81512,    0.32209,   21.07041,   17.20873 
   2.32000,   18.01026,   11.78615,   10.27049,   20.83938,   -2.43446,   10.83537,    0.30400,   21.07466,   17.22200 
   2.32100,   18.02022,   11.77659,   10.27405,   20.82689,   -2.45511,   10.85503,    0.28611,   21.07786,   17.23485 
   2.32200,   18.03029,   11.76700,   10.27761,   20.81451,   -2.47591,   10.87401,    0.26846,   21.08001,   17.24728 
   2.32300,   18.04044,   11.75738,   10.28115,   20.80230,   -2.49679,   10.89225,    0.25106,   21.08113,   17.25927 
   2.32400,   18.05068,   11.74777,   10.28468,   20.79034,   -2.51770,   10.90970,    0.23394,   21.08123,   17.27083 
   2.32500,   18.06099,   11.73815,   10.28819,   20.77871,   -2.53854,   10.92632,    0.21710,   21.08036,   17.28196 
   2.32600,   18.07137,   11.72855,   10.29168,   20.76749,   -2.55924,   10.94206,    0.20055,   21.07853,   17.29267 
   2.32700,   18.08182,   11.71898,   10.29516,   20.75678,   -2.57967,   10.95689,    0.18429,   21.07580,   17.30297 
   2.32800,   18.09231,   11.70943,   10.29860,   20.74668,   -2.59974,   10.97077,    0.16832,   21.07222,   17.31290 
   2.32900,   18.10285,   11.69991,   10.30203,   20.73729,   -2.61932,   10.98368,    0.15263,   21.06783,   17.32245 
   2.33000,   18.11342,   11.69044,   10.30542,   20.72871,   -2.63828,   10.99557,    0.13720,   21.06271,   17.33167 
   2.33100,   18.12400,   11.68101,   10.30878,   20.72105,   -2.65653,   11.00642,    0.12202,   21.05690,   17.34056 
   2.33200,   18.13459,   11.67163,   10.31211,   20.71440,   -2.67392,   11.01620,    0.10708,   21.05048,   17.34915 
   2.33300,   18.14516,   11.66232,   10.31540,   20.70885,   -2.69037,   11.02491,    0.09235,   21.04350,   17.35746 
   2.33400,   18.15569,   11.65307,   10.31867,   20.70448,   -2.70577,   11.03253,    0.07782,   21.03603,   17.36550 
   2.33500,   18.16617,   11.64389,   10.32191,   20.70137,   -2.72002,   11.03907,    0.06347,   21.02812,   17.37330 
   2.33600,   18.17656,   11.63480,   10.32513,   20.69956,   -2.73307,   11.04454,    0.04929,   21.01982,   17.38088 
   2.33700,   18.18683,   11.62580,   10.32832,   20.69910,   -2.74484,   11.04897,    0.03525,   21.01119,   17.38823 
   2.33800,   18.19695,   11.61690,   10.33150,   20.70002,   -2.75530,   11.05239,    0.02135,   21.00229,   17.39537 
   2.33900,   18.20687,   11.60811,   10.33467,   20.70235,   -2.76441,   11.05484,    0.00757,   20.99315,   17.40231 
   2.34000,   18.21656,   11.59943,   10.33783,   20.70608,   -2.77215,   11.05639,   -0.00610,   20.98382,   17.40905 
   2.34100,   18.22596,   11.59089,   10.34100,   20.71121,   -2.77853,   11.05710,   -0.01969,   20.97435,   17.41561 
   2.34200,   18.23502,   11.58248,   10.34418,   20.71773,   -2.78353,   11.05705,   -0.03320,   20.96477,   17.42199 
   2.34300,   18.24368,   11.57421,   10.34739,   20.72561,   -2.78719,   11.05630,   -0.04665,   20.95512,   17.42819 
   2.34400,   18.25188,   11.56609,   10.35063,   20.73482,   -2.78953,   11.05496,   -0.06004,   20.94542,   17.43422 
   2.34500,   18.25956,   11.55814,   10.35392,   20.74533,   -2.79058,   11.05311,   -0.07339,   20.93569,   17.44008 
   2.34600,   18.26664,   11.55037,   10.35727,   20.75708,   -2.79039,   11.05083,   -0.08669,   20.92595,   17.44577 
   2.34700,   18.27306,   11.54278,   10.36070,   20.77002,   -2.78900,   11.04822,   -0.09997,   20.91622,   17.45129 
   2.34800,   18.27874,   11.53539,   10.36421,   20.78411,   -2.78647,   11.04536,   -0.11321,   20.90651,   17.45665 
   2.34900,   18.28359,   11.52823,   10.36784,   20.79927,   -2.78285,   11.04232,   -0.12644,   20.89683,   17.46184 
   2.35000,   18.28754,   11.52131,   10.37159,   20.81546,   -2.77820,   11.03918,   -0.13967,   20.88719,   17.46687 
   2.35100,   18.29051,   11.51464,   10.37549,   20.83261,   -2.77258,   11.03598,   -0.15289,   20.87759,   17.47174 
   2.35200,   18.29242,   11.50825,   10.37956,   20.85065,   -2.76606,   11.03279,   -0.16611,   20.86804,   17.47644 
   2.35300,   18.29320,   11.50215,   10.38382,   20.86953,   -2.75871,   11.02963,   -0.17935,   20.85855,   17.48098 
   2.35400,   18.29279,   11.49636,   10.38829,   20.88919,   -2.75059,   11.02652,   -0.19261,   20.84913,   17.48534 
   2.35500,   18.29114,   11.49089,   10.39298,   20.90956,   -2.74177,   11.02349,   -0.20589,   20.83977,   17.48952 
   2.35600,   18.28819,   11.48575,   10.39793,   20.93060,   -2.73233,   11.02054,   -0.21919,   20.83049,   17.49353 
   2.35700,   18.28391,   11.48095,   10.40315,   20.95224,   -2.72234,   11.01767,   -0.23252,   20.82129,   17.49737 
   2.35800,   18.27829,   11.47650,   10.40865,   20.97443,   -2.71187,   11.01488,   -0.24588,   20.81217,   17.50103 
   2.35900,   18.27131,   11.47239,   10.41445,   20.99713,   -2.70099,   11.01216,   -0.25927,   20.80314,   17.50453 
   2.36000,   18.26297,   11.46862,   10.42057,   21.02028,   -2.68977,   11.00951,   -0.27269,   20.79419,   17.50787 
   2.36100,   18.25329,   11.46518,   10.42700,   21.04383,   -2.67829,   11.00689,   -0.28615,   20.78534,   17.51103 
   2.36200,   18.24229,   11.46206,   10.43377,   21.06775,   -2.66661,   11.00431,   -0.29964,   20.77658,   17.51404 
   2.36300,   18.23001,   11.45925,   10.44086,   21.09200,   -2.65481,   11.00175,   -0.31317,   20.76792,   17.51688 
   2.36400,   18.21651,   11.45673,   10.44829,   21.11654,   -2.64294,   10.99918,   -0.32673,   20.75936,   17.51957 
   2.36500,   18.20184,   11.45448,   10.45604,   21.14133,   -2.63109,   10.99658,   -0.34033,   20.75090,   17.52210 
   2.36600,   18.18606,   11.45249,   10.46411,   21.16636,   -2.61932,   10.99394,   -0.35398,   20.74254,   17.52447 
   2.36700,   18.16925,   11.45072,   10.47251,   21.19158,   -2.60771,   10.99122,   -0.36766,   20.73427,   17.52669 
   2.36800,   18.15148,   11.44916,   10.48120,   21.21697,   -2.59632,   10.98840,   -0.38137,   20.72610,   17.52876 
   2.36900,   18.13285,   11.44778,   10.49019,   21.24253,   -2.58520,   10.98545,   -0.39512,   20.71802,   17.53069 
   2.37000,   18.11343,   11.44656,   10.49946,   21.26822,   -2.57442,   10.98235,   -0.40890,   20.71003,   17.53248 
   2.37100,   18.09330,   11.44549,   10.50899,   21.29405,   -2.56404,   10.97907,   -0.42270,   20.70213,   17.53412 
   2.37200,   18.07254,   11.44453,   10.51877,   21.32001,   -2.55411,   10.97557,   -0.43652,   20.69431,   17.53563 
   2.37300,   18.05125,   11.44367,   10.52878,   21.34608,   -2.54469,   10.97182,   -0.45034,   20.68657,   17.53701 
   2.37400,   18.02948,   11.44291,   10.53901,   21.37227,   -2.53581,   10.96780,   -0.46416,   20.67891,   17.53826 
   2.37500,   18.00730,   11.44223,   10.54944,   21.39858,   -2.52753,   10.96348,   -0.47798,   20.67133,   17.53938 
   2.37600,   17.98477,   11.44163,   10.56006,   21.42499,   -2.51988,   10.95884,   -0.49177,   20.66383,   17.54038 
   2.37700,   17.96195,   11.44109,   10.57086,   21.45151,   -2.51289,   10.95385,   -0.50555,   20.65641,   17.54127 
   2.37800,   17.93889,   11.44061,   10.58182,   21.47811,   -2.50661,   10.94850,   -0.51930,   20.64905,   17.54205 
   2.37900,   17.91565,   11.44020,   10.59294,   21.50478,   -2.50105,   10.94275,   -0.53301,   20.64177,   17.54272 
   2.38000,   17.89226,   11.43984,   10.60421,   21.53150,   -2.49624,   10.93660,   -0.54667,   20.63456,   17.54329 
   2.38100,   17.86877,   11.43952,   10.61562,   21.55826,   -2.49219,   10.93002,   -0.56028,   20.62742,   17.54377 
   2.38200,   17.84522,   11.43927,   10.62716,   21.58502,   -2.48890,   10.92299,   -0.57382,   20.62036,   17.54416 
   2.38300,   17.82164,   11.43906,   10.63883,   21.61175,   -2.48639,   10.91549,   -0.58726,   20.61339,   17.54446 
   2.38400,   17.79806,   11.43892,   10.65061,   21.63843,   -2.48464,   10.90752,   -0.60060,   20.60652,   17.54469 
   2.38500,   17.77453,   11.43885,   10.66251,   21.66500,   -2.48364,   10.89905,   -0.61380,   20.59975,   17.54485 
   2.38600,   17.75106,   11.43885,   10.67451,   21.69142,   -2.48339,   10.89008,   -0.62685,   20.59310,   17.54494 
   2.38700,   17.72769,   11.43895,   10.68662,   21.71766,   -2.48386,   10.88058,   -0.63970,   20.58658,   17.54497 
   2.38800,   17.70445,   11.43916,   10.69883,   21.74368,   -2.48503,   10.87056,   -0.65232,   20.58022,   17.54495 
   2.38900,   17.68137,   11.43949,   10.71114,   21.76942,   -2.48688,   10.85999,   -0.66466,   20.57403,   17.54489 
   2.39000,   17.65848,   11.43995,   10.72356,   21.79484,   -2.48937,   10.84887,   -0.67668,   20.56803,   17.54479 
   2.39100,   17.63579,   11.44058,   10.73608,   21.81991,   -2.49247,   10.83719,   -0.68833,   20.56225,   17.54467 
   2.39200,   17.61332,   11.44137,   10.74872,   21.84457,   -2.49615,   10.82494,   -0.69955,   20.55672,   17.54455 
   2.39300,   17.59110,   11.44235,   10.76148,   21.86877,   -2.50037,   10.81212,   -0.71029,   20.55147,   17.54442 
   2.39400,   17.56914,   11.44354,   10.77436,   21.89247,   -2.50508,   10.79872,   -0.72049,   20.54654,   17.54432 
   2.39500,   17.54745,   11.44495,   10.78737,   21.91561,   -2.51025,   10.78475,   -0.73008,   20.54195,   17.54426 
   2.39600,   17.52606,   11.44660,   10.80052,   21.93815,   -2.51584,   10.77020,   -0.73900,   20.53775,   17.54426 
   2.39700,   17.50497,   11.44852,   10.81380,   21.96004,   -2.52180,   10.75507,   -0.74716,   20.53398,   17.54434 
   2.39800,   17.48420,   11.45071,   10.82723,   21.98123,   -2.52811,   10.73937,   -0.75450,   20.53069,   17.54451 
   2.39900,   17.46376,   11.45319,   10.84081,   22.00169,   -2.53473,   10.72310,   -0.76096,   20.52792,   17.54481 
   2.40000,   17.44366,   11.45598,   10.85455,   22.02140,   -2.54162,   10.70626,   -0.76646,   20.52571,   17.54526 
   2.40100,   17.42392,   11.45910,   10.86844,   22.04032,   -2.54876,   10.68886,   -0.77094,   20.52411,   17.54587 
   2.40200,   17.40453,   11.46255,   10.88250,   22.05843,   -2.55612,   10.67091,   -0.77434,   20.52318,   17.54667 
   2.40300,   17.38552,   11.46635,   10.89673,   22.07574,   -2.56368,   10.65241,   -0.77661,   20.52295,   17.54768 
   2.40400,   17.36688,   11.47049,   10.91113,   22.09223,   -2.57143,   10.63337,   -0.77772,   20.52346,   17.54891 
   2.40500,   17.34862,   11.47499,   10.92570,   22.10791,   -2.57934,   10.61382,   -0.77762,   20.52475,   17.55038 
   2.40600,   17.33076,   11.47984,   10.94045,   22.12278,   -2.58740,   10.59378,   -0.77629,   20.52686,   17.55210 
   2.40700,   17.31328,   11.48505,   10.95537,   22.13688,   -2.59561,   10.57326,   -0.77373,   20.52981,   17.55409 
   2.40800,   17.29620,   11.49059,   10.97046,   22.15023,   -2.60397,   10.55229,   -0.76994,   20.53361,   17.55635 
   2.40900,   17.27951,   11.49648,   10.98572,   22.16284,   -2.61246,   10.53089,   -0.76492,   20.53829,   17.55889 
   2.41000,   17.26321,   11.50268,   11.00115,   22.17477,   -2.62109,   10.50910,   -0.75872,   20.54385,   17.56172 
   2.41100,   17.24729,   11.50919,   11.01673,   22.18604,   -2.62986,   10.48694,   -0.75137,   20.55027,   17.56483 
   2.41200,   17.23175,   11.51598,   11.03247,   22.19670,   -2.63877,   10.46443,   -0.74292,   20.55754,   17.56822 
   2.41300,   17.21659,   11.52303,   11.04835,   22.20679,   -2.64782,   10.44161,   -0.73342,   20.56564,   17.57190 
   2.41400,   17.20178,   11.53030,   11.06437,   22.21635,   -2.65702,   10.41850,   -0.72296,   20.57454,   17.57584 
   2.41500,   17.18733,   11.53778,   11.08052,   22.22544,   -2.66636,   10.39513,   -0.71160,   20.58421,   17.58004 
   2.41600,   17.17324,   11.54541,   11.09679,   22.23409,   -2.67585,   10.37153,   -0.69942,   20.59459,   17.58450 
   2.41700,   17.15949,   11.55315,   11.11316,   22.24238,   -2.68549,   10.34773,   -0.68651,   20.60566,   17.58919 
   2.41800,   17.14609,   11.56098,   11.12962,   22.25034,   -2.69528,   10.32377,   -0.67293,   20.61737,   17.59410 
   2.41900,   17.13302,   11.56882,   11.14615,   22.25802,   -2.70523,   10.29967,   -0.65877,   20.62966,   17.59923 
   2.42000,   17.12029,   11.57665,   11.16273,   22.26549,   -2.71534,   10.27547,   -0.64411,   20.64251,   17.60455 
   2.42100,   17.10789,   11.58438,   11.17935,   22.27277,   -2.72561,   10.25120,   -0.62900,   20.65586,   17.61006 
   2.42200,   17.09581,   11.59197,   11.19598,   22.27992,   -2.73606,   10.22688,   -0.61351,   20.66968,   17.61574 
   2.42300,   17.08405,   11.59934,   11.21260,   22.28697,   -2.74669,   10.20255,   -0.59771,   20.68392,   17.62159 
   2.42400,   17.07260,   11.60643,   11.22919,   22.29395,   -2.75750,   10.17824,   -0.58166,   20.69854,   17.62760 
   2.42500,   17.06147,   11.61315,   11.24572,   22.30091,   -2.76851,   10.15398,   -0.56540,   20.71351,   17.63374 
   2.42600,   17.05064,   11.61943,   11.26218,   22.30787,   -2.77972,   10.12980,   -0.54898,   20.72878,   17.64001 
   2.42700,   17.04012,   11.62518,   11.27854,   22.31487,   -2.79114,   10.10573,   -0.53245,   20.74433,   17.64638 
   2.42800,   17.02991,   11.63034,   11.29478,   22.32192,   -2.80276,   10.08180,   -0.51586,   20.76011,   17.65284 
   2.42900,   17.02001,   11.63479,   11.31086,   22.32906,   -2.81460,   10.05802,   -0.49923,   20.77609,   17.65938 
   2.43000,   17.01042,   11.63847,   11.32676,   22.33629,   -2.82666,   10.03443,   -0.48260,   20.79225,   17.66597 
   2.43100,   17.00114,   11.64129,   11.34245,   22.34364,   -2.83894,   10.01105,   -0.46600,   20.80856,   17.67259 
   2.43200,   16.99216,   11.64317,   11.35789,   22.35111,   -2.85144,    9.98792,   -0.44946,   20.82500,   17.67924 
   2.43300,   16.98348,   11.64403,   11.37306,   22.35872,   -2.86417,    9.96506,   -0.43300,   20.84156,   17.68589 
   2.43400,   16.97510,   11.64382,   11.38792,   22.36646,   -2.87711,    9.94251,   -0.41665,   20.85823,   17.69253 
   2.43500,   16.96699,   11.64246,   11.40247,   22.37433,   -2.89028,    9.92027,   -0.40042,   20.87500,   17.69914 
   2.43600,   16.95914,   11.63993,   11.41666,   22.38234,   -2.90365,    9.89840,   -0.38434,   20.89185,   17.70571 
   2.43700,   16.95154,   11.63618,   11.43049,   22.39046,   -2.91722,    9.87691,   -0.36841,   20.90878,   17.71221 
   2.43800,   16.94416,   11.63120,   11.44394,   22.39868,   -2.93099,    9.85586,   -0.35266,   20.92577,   17.71864 
   2.43900,   16.93700,   11.62498,   11.45700,   22.40697,   -2.94493,    9.83528,   -0.33709,   20.94281,   17.72497 
   2.44000,   16.93002,   11.61751,   11.46968,   22.41527,   -2.95905,    9.81523,   -0.32173,   20.95990,   17.73119 
   2.44100,   16.92320,   11.60884,   11.48196,   22.42352,   -2.97332,    9.79577,   -0.30658,   20.97702,   17.73727 
   2.44200,   16.91652,   11.59897,   11.49386,   22.43166,   -2.98775,    9.77697,   -0.29165,   20.99418,   17.74321 
   2.44300,   16.90995,   11.58797,   11.50539,   22.43959,   -3.00231,    9.75890,   -0.27698,   21.01135,   17.74897 
   2.44400,   16.90349,   11.57588,   11.51656,   22.44722,   -3.01701,    9.74167,   -0.26256,   21.02855,   17.75456 
   2.44500,   16.89710,   11.56276,   11.52739,   22.45440,   -3.03183,    9.72536,   -0.24843,   21.04575,   17.75995 
   2.44600,   16.89078,   11.54868,   11.53791,   22.46101,   -3.04678,    9.71012,   -0.23460,   21.06296,   17.76513 
   2.44700,   16.88451,   11.53373,   11.54813,   22.46690,   -3.06184,    9.69607,   -0.22111,   21.08015,   17.77007 
   2.44800,   16.87828,   11.51796,   11.55808,   22.47189,   -3.07703,    9.68334,   -0.20798,   21.09732,   17.77475 
   2.44900,   16.87209,   11.50148,   11.56779,   22.47585,   -3.09233,    9.67208,   -0.19524,   21.11444,   17.77916 
   2.45000,   16.86594,   11.48434,   11.57729,   22.47861,   -3.10776,    9.66241,   -0.18294,   21.13151,   17.78329 
   2.45100,   16.85981,   11.46664,   11.58661,   22.48002,   -3.12333,    9.65446,   -0.17110,   21.14851,   17.78710 
   2.45200,   16.85372,   11.44845,   11.59576,   22.47996,   -3.13903,    9.64835,   -0.15976,   21.16543,   17.79059 
   2.45300,   16.84766,   11.42983,   11.60478,   22.47830,   -3.15490,    9.64416,   -0.14895,   21.18225,   17.79374 
   2.45400,   16.84163,   11.41085,   11.61368,   22.47495,   -3.17094,    9.64197,   -0.13872,   21.19895,   17.79654 
   2.45500,   16.83565,   11.39158,   11.62249,   22.46984,   -3.18717,    9.64182,   -0.12910,   21.21554,   17.79897 
   2.45600,   16.82969,   11.37207,   11.63122,   22.46292,   -3.20360,    9.64374,   -0.12012,   21.23200,   17.80101 
   2.45700,   16.82378,   11.35237,   11.63989,   22.45419,   -3.22025,    9.64772,   -0.11183,   21.24833,   17.80265 
   2.45800,   16.81791,   11.33254,   11.64852,   22.44365,   -3.23711,    9.65373,   -0.10427,   21.26452,   17.80389 
