1622.00000,    4.05000,  -13.13056,    0.45169,  -12.67887,  873.60571,    0.01072, 
1623.00000,    4.05000,  -13.13088,    0.45201,  -12.67887,  874.23254,    0.01071, 
1624.00000,    4.05000,  -13.13121,    0.45234,  -12.67887,  874.85897,    0.01070, 
1625.00000,    4.05000,  -13.13153,    0.45266,  -12.67887,  875.48500,    0.01069, 
1626.00000,    4.05000,  -13.13186,    0.45298,  -12.67887,  876.11062,    0.01068, 
1627.00000,    4.05000,  -13.13218,    0.45331,  -12.67887,  876.73584,    0.01067, 
1628.00000,    4.05000,  -13.13250,    0.45363,  -12.67887,  877.36065,    0.01066, 
1629.00000,    4.05000,  -13.13283,    0.45395,  -12.67887,  877.98506,    0.01065, 
1630.00000,    4.05000,  -13.13315,    0.45428,  -12.67887,  878.60906,    0.01064, 
1631.00000,    4.05000,  -13.13347,    0.45460,  -12.67887,  879.23265,    0.01062, 
1632.00000,    4.05000,  -13.13379,    0.45492,  -12.67887,  879.85584,    0.01061, 
1633.00000,    4.05000,  -13.13412,    0.45524,  -12.67887,  880.47862,    0.01060, 
1634.00000,    4.05000,  -13.13444,    0.45556,  -12.67887,  881.10099,    0.01059, 
1635.00000,    4.05000,  -13.13476,    0.45589,  -12.67887,  881.72295,    0.01058, 
1636.00000,    4.05000,  -13.13508,    0.45621,  -12.67887,  882.34449,    0.01057, 
1637.00000,    4.05000,  -13.13540,    0.45653,  -12.67887,  882.96563,    0.01056, 
1638.00000,    4.05000,  -13.13572,    0.45685,  -12.67887,  883.58636,    0.01055, 
1639.00000,    4.05000,  -13.13604,    0.45717,  -12.67887,  884.20668,    0.01054, 
1640.00000,    4.05000,  -13.13636,    0.45749,  -12.67887,  884.82658,    0.01052, 
1641.00000,    4.05000,  -13.13668,    0.45781,  -12.67887,  885.44607,    0.01051, 
1642.00000,    4.05000,  -13.13700,    0.45813,  -12.67887,  886.06515,    0.01050, 
1643.00000,    4.05000,  -13.13732,    0.45845,  -12.67887,  886.68382,    0.01049, 
1644.00000,    4.05000,  -13.13764,    0.45877,  -12.67887,  887.30207,    0.01048, 
1645.00000,    4.05000,  -13.13796,    0.45909,  -12.67887,  887.91990,    0.01047, 
1646.00000,    4.05000,  -13.13828,    0.45941,  -12.67887,  888.53732,    0.01046, 
1647.00000,    4.05000,  -13.13860,    0.45973,  -12.67887,  889.15432,    0.01045, 
1648.00000,    4.05000,  -13.13892,    0.46005,  -12.67887,  889.77091,    0.01044, 
1649.00000,    4.05000,  -13.13924,    0.46037,  -12.67887,  890.38708,    0.01043, 
1650.00000,    4.05000,  -13.13956,    0.46068,  -12.67887,  891.00283,    0.01041, 
1651.00000,    4.05000,  -13.13987,    0.46100,  -12.67887,  891.61816,    0.01040, 
1652.00000,    4.05000,  -13.14019,    0.46132,  -12.67887,  892.23308,    0.01039, 
1653.00000,    4.05000,  -13.14051,    0.46164,  -12.67887,  892.84757,    0.01038, 
1654.00000,    4.05000,  -13.14083,    0.46196,  -12.67887,  893.46165,    0.01037, 
1655.00000,    4.05000,  -13.14114,    0.46227,  -12.67887,  894.07530,    0.01036, 
1656.00000,    4.05000,  -13.14146,    0.46259,  -12.67887,  894.68854,    0.01035, 
1657.00000,    4.05000,  -13.14178,    0.46291,  -12.67887,  895.30135,    0.01034, 
1658.00000,    4.05000,  -13.14210,    0.46322,  -12.67887,  895.91374,    0.01033, 
1659.00000,    4.05000,  -13.14241,    0.46354,  -12.67887,  896.52571,    0.01032, 
1660.00000,    4.05000,  -13.14273,    0.46386,  -12.67887,  897.13725,    0.01031, 
1661.00000,    4.05000,  -13.14305,    0.46417,  -12.67887,  897.74838,    0.01029, 
1662.00000,    4.05000,  -13.14337,    0.46449,  -12.67888,  898.35907,    0.01028, 
1663.00000,    4.05000,  -13.14368,    0.46480,  -12.67888,  898.96935,    0.01027, 
1664.00000,    4.05000,  -13.14400,    0.46512,  -12.67888,  899.57919,    0.01026, 
1665.00000,    4.05000,  -13.14431,    0.46543,  -12.67888,  900.18861,    0.01025, 
1666.00000,    4.05000,  -13.14463,    0.46575,  -12.67888,  900.79761,    0.01024, 
1667.00000,    4.05000,  -13.14494,    0.46606,  -12.67888,  901.40617,    0.01023, 
1668.00000,    4.05000,  -13.14526,    0.46638,  -12.67888,  902.01431,    0.01022, 
1669.00000,    4.05000,  -13.14557,    0.46669,  -12.67888,  902.62202,    0.01021, 
1670.00000,    4.05000,  -13.14589,    0.46701,  -12.67888,  903.22930,    0.01020, 
1671.00000,    4.05000,  -13.14620,    0.46732,  -12.67888,  903.83616,    0.01019, 
1672.00000,    4.05000,  -13.14651,    0.46763,  -12.67888,  904.44258,    0.01018, 
1673.00000,    4.05000,  -13.14683,    0.46795,  -12.67888,  905.04857,    0.01017, 
1674.00000,    4.05000,  -13.14714,    0.46826,  -12.67888,  905.65414,    0.01015, 
1675.00000,    4.05000,  -13.14745,    0.46857,  -12.67888,  906.25927,    0.01014, 
1676.00000,    4.05000,  -13.14777,    0.46888,  -12.67888,  906.86397,    0.01013, 
1677.00000,    4.05000,  -13.14808,    0.46920,  -12.67888,  907.46824,    0.01012, 
1678.00000,    4.05000,  -13.14839,    0.46951,  -12.67888,  908.07207,    0.01011, 
1679.00000,    4.05000,  -13.14870,    0.46982,  -12.67888,  908.67547,    0.01010, 
1680.00000,    4.05000,  -13.14902,    0.47013,  -12.67888,  909.27844,    0.01009, 
1681.00000,    4.05000,  -13.14933,    0.47044,  -12.67888,  909.88097,    0.01008, 
1682.00000,    4.05000,  -13.14964,    0.47076,  -12.67888,  910.48307,    0.01007, 
1683.00000,    4.05000,  -13.14995,    0.47107,  -12.67888,  911.08474,    0.01006, 
1684.00000,    4.05000,  -13.15026,    0.47138,  -12.67888,  911.68596,    0.01005, 
1685.00000,    4.05000,  -13.15057,    0.47169,  -12.67888,  912.28676,    0.01004, 
1686.00000,    4.05000,  -13.15088,    0.47200,  -12.67888,  912.88711,    0.01003, 
1687.00000,    4.05000,  -13.15119,    0.47231,  -12.67888,  913.48703,    0.01002, 
1688.00000,    4.05000,  -13.15150,    0.47262,  -12.67888,  914.08650,    0.01000, 
1689.00000,    4.05000,  -13.15181,    0.47293,  -12.67888,  914.68554,    0.00999, 
1690.00000,    4.05000,  -13.15212,    0.47324,  -12.67888,  915.28415,    0.00998, 
1691.00000,    4.05000,  -13.15243,    0.47355,  -12.67889,  915.88231,    0.00997, 
1692.00000,    4.05000,  -13.15274,    0.47386,  -12.67888,  916.48003,    0.00996, 
1693.00000,    4.05000,  -13.15305,    0.47417,  -12.67888,  917.07731,    0.00995, 
1694.00000,    4.05000,  -13.15335,    0.47447,  -12.67888,  917.67415,    0.00994, 
1695.00000,    4.05000,  -13.15366,    0.47478,  -12.67888,  918.27055,    0.00993, 
1696.00000,    4.05000,  -13.15397,    0.47509,  -12.67888,  918.86651,    0.00992, 
1697.00000,    4.05000,  -13.15428,    0.47540,  -12.67888,  919.46202,    0.00991, 
1698.00000,    4.05000,  -13.15459,    0.47571,  -12.67888,  920.05710,    0.00990, 
1699.00000,    4.05000,  -13.15490,    0.47601,  -12.67888,  920.65172,    0.00989, 
1700.00000,    4.05000,  -13.15520,    0.47632,  -12.67888,  921.24591,    0.00988, 
1701.00000,    4.05000,  -13.15551,    0.47663,  -12.67888,  921.83965,    0.00987, 
1702.00000,    4.05000,  -13.15582,    0.47693,  -12.67888,  922.43294,    0.00986, 
1703.00000,    4.05000,  -13.15613,    0.47724,  -12.67888,  923.02579,    0.00985, 
1704.00000,    4.05000,  -13.15643,    0.47755,  -12.67889,  923.61819,    0.00984, 
1705.00000,    4.05000,  -13.15674,    0.47785,  -12.67889,  924.21015,    0.00983, 
1706.00000,    4.05000,  -13.15705,    0.47816,  -12.67889,  924.80166,    0.00982, 
1707.00000,    4.05000,  -13.15735,    0.47846,  -12.67889,  925.39272,    0.00980, 
1708.00000,    4.05000,  -13.15766,    0.47877,  -12.67889,  925.98333,    0.00979, 
1709.00000,    4.05000,  -13.15796,    0.47908,  -12.67889,  926.57350,    0.00978, 
1710.00000,    4.05000,  -13.15827,    0.47938,  -12.67889,  927.16322,    0.00977, 
1711.00000,    4.05000,  -13.15857,    0.47968,  -12.67889,  927.75248,    0.00976, 
1712.00000,    4.05000,  -13.15888,    0.47999,  -12.67889,  928.34130,    0.00975, 
1713.00000,    4.05000,  -13.15918,    0.48029,  -12.67889,  928.92967,    0.00974, 
1714.00000,    4.05000,  -13.15949,    0.48060,  -12.67889,  929.51758,    0.00973, 
1715.00000,    4.05000,  -13.15979,    0.48090,  -12.67889,  930.10505,    0.00972, 
1716.00000,    4.05000,  -13.16009,    0.48120,  -12.67889,  930.69206,    0.00971, 
1717.00000,    4.05000,  -13.16040,    0.48151,  -12.67889,  931.27862,    0.00970, 
1718.00000,    4.05000,  -13.16070,    0.48181,  -12.67889,  931.86473,    0.00969, 
1719.00000,    4.05000,  -13.16100,    0.48211,  -12.67889,  932.45039,    0.00968, 
1720.00000,    4.05000,  -13.16130,    0.48242,  -12.67889,  933.03559,    0.00967, 
1721.00000,    4.05000,  -13.16161,    0.48272,  -12.67889,  933.62033,    0.00966, 
1722.00000,    4.05000,  -13.16191,    0.48302,  -12.67889,  934.20463,    0.00965, 
1723.00000,    4.05000,  -13.16221,    0.48332,  -12.67889,  934.78846,    0.00964, 
1724.00000,    4.05000,  -13.16251,    0.48362,  -12.67889,  935.37185,    0.00963, 
1725.00000,    4.05000,  -13.16282,    0.48393,  -12.67889,  935.95477,    0.00962, 
1726.00000,    4.05000,  -13.16312,    0.48423,  -12.67889,  936.53724,    0.00961, 
1727.00000,    4.05000,  -13.16342,    0.48453,  -12.67889,  937.11925,    0.00960, 
1728.00000,    4.05000,  -13.16372,    0.48483,  -12.67889,  937.70081,    0.00959, 
1729.00000,    4.05000,  -13.16402,    0.48513,  -12.67889,  938.28191,    0.00958, 
1730.00000,    4.05000,  -13.16432,    0.48543,  -12.67889,  938.86255,    0.00957, 
1731.00000,    4.05000,  -13.16462,    0.48573,  -12.67889,  939.44273,    0.00956, 
1732.00000,    4.05000,  -13.16492,    0.48603,  -12.67889,  940.02245,    0.00955, 
1733.00000,    4.05000,  -13.16522,    0.48633,  -12.67889,  940.60171,    0.00954, 
1734.00000,    4.05000,  -13.16552,    0.48663,  -12.67889,  941.18051,    0.00952, 
1735.00000,    4.05000,  -13.16582,    0.48693,  -12.67890,  941.75886,    0.00951, 
1736.00000,    4.05000,  -13.16612,    0.48723,  -12.67890,  942.33674,    0.00950, 
1737.00000,    4.05000,  -13.16642,    0.48752,  -12.67889,  942.91416,    0.00949, 
1738.00000,    4.05000,  -13.16672,    0.48782,  -12.67889,  943.49112,    0.00948, 
1739.00000,    4.05000,  -13.16702,    0.48812,  -12.67890,  944.06761,    0.00947, 
1740.00000,    4.05000,  -13.16732,    0.48842,  -12.67890,  944.64365,    0.00946, 
1741.00000,    4.05000,  -13.16761,    0.48872,  -12.67890,  945.21922,    0.00945, 
1742.00000,    4.05000,  -13.16791,    0.48901,  -12.67890,  945.79432,    0.00944, 
1743.00000,    4.05000,  -13.16821,    0.48931,  -12.67890,  946.36897,    0.00943, 
1744.00000,    4.05000,  -13.16850,    0.48961,  -12.67890,  946.94315,    0.00942, 
1745.00000,    4.05000,  -13.16880,    0.48990,  -12.67890,  947.51686,    0.00941, 
1746.00000,    4.05000,  -13.16910,    0.49020,  -12.67890,  948.09011,    0.00940, 
1747.00000,    4.05000,  -13.16939,    0.49050,  -12.67890,  948.66289,    0.00939, 
1748.00000,    4.05000,  -13.16969,    0.49079,  -12.67890,  949.23521,    0.00938, 
1749.00000,    4.05000,  -13.16999,    0.49109,  -12.67890,  949.80706,    0.00937, 
1750.00000,    4.05000,  -13.17028,    0.49138,  -12.67890,  950.37844,    0.00936, 
1751.00000,    4.05000,  -13.17058,    0.49168,  -12.67890,  950.94936,    0.00935, 
1752.00000,    4.05000,  -13.17087,    0.49197,  -12.67890,  951.51980,    0.00934, 
1753.00000,    4.05000,  -13.17117,    0.49227,  -12.67890,  952.08978,    0.00933, 
1754.00000,    4.05000,  -13.17146,    0.49256,  -12.67890,  952.65929,    0.00932, 
1755.00000,    4.05000,  -13.17175,    0.49286,  -12.67890,  953.22833,    0.00931, 
1756.00000,    4.05000,  -13.17205,    0.49315,  -12.67890,  953.79691,    0.00930, 
1757.00000,    4.05000,  -13.17234,    0.49344,  -12.67890,  954.36501,    0.00929, 
1758.00000,    4.05000,  -13.17264,    0.49374,  -12.67890,  954.93264,    0.00928, 
1759.00000,    4.05000,  -13.17293,    0.49403,  -12.67890,  955.49980,    0.00927, 
1760.00000,    4.05000,  -13.17322,    0.49432,  -12.67890,  956.06649,    0.00926, 
1761.00000,    4.05000,  -13.17351,    0.49462,  -12.67890,  956.63270,    0.00925, 
1762.00000,    4.05000,  -13.17381,    0.49491,  -12.67890,  957.19845,    0.00924, 
1763.00000,    4.05000,  -13.17410,    0.49520,  -12.67890,  957.76372,    0.00923, 
1764.00000,    4.05000,  -13.17439,    0.49549,  -12.67890,  958.32852,    0.00922, 
1765.00000,    4.05000,  -13.17468,    0.49579,  -12.67890,  958.89284,    0.00921, 
1766.00000,    4.05000,  -13.17497,    0.49608,  -12.67890,  959.45669,    0.00920, 
1767.00000,    4.05000,  -13.17527,    0.49637,  -12.67890,  960.02007,    0.00919, 
1768.00000,    4.05000,  -13.17556,    0.49666,  -12.67890,  960.58297,    0.00918, 
1769.00000,    4.05000,  -13.17585,    0.49695,  -12.67890,  961.14540,    0.00917, 
1770.00000,    4.05000,  -13.17614,    0.49724,  -12.67889,  961.70735,    0.00916, 
1771.00000,    4.05000,  -13.17643,    0.49753,  -12.67890,  962.26883,    0.00915, 
1772.00000,    4.05000,  -13.17672,    0.49782,  -12.67890,  962.82982,    0.00914, 
1773.00000,    4.05000,  -13.17701,    0.49811,  -12.67889,  963.39035,    0.00913, 
1774.00000,    4.05000,  -13.17730,    0.49840,  -12.67890,  963.95039,    0.00912, 
1775.00000,    4.05000,  -13.17759,    0.49869,  -12.67890,  964.50996,    0.00911, 
1776.00000,    4.05000,  -13.17788,    0.49898,  -12.67890,  965.06904,    0.00910, 
1777.00000,    4.05000,  -13.17816,    0.49927,  -12.67889,  965.62765,    0.00909, 
1778.00000,    4.05000,  -13.17845,    0.49956,  -12.67889,  966.18578,    0.00908, 
1779.00000,    4.05000,  -13.17874,    0.49984,  -12.67889,  966.74344,    0.00907, 
1780.00000,    4.05000,  -13.17903,    0.50013,  -12.67889,  967.30061,    0.00906, 
1781.00000,    4.05000,  -13.17931,    0.50042,  -12.67889,  967.85730,    0.00905, 
1782.00000,    4.05000,  -13.17960,    0.50071,  -12.67889,  968.41351,    0.00904, 
1783.00000,    4.05000,  -13.17989,    0.50100,  -12.67889,  968.96925,    0.00903, 
1784.00000,    4.05000,  -13.18018,    0.50128,  -12.67890,  969.52450,    0.00902, 
1785.00000,    4.05000,  -13.18047,    0.50157,  -12.67890,  970.07927,    0.00902, 
1786.00000,    4.05000,  -13.18075,    0.50186,  -12.67890,  970.63355,    0.00901, 
1787.00000,    4.05000,  -13.18104,    0.50214,  -12.67890,  971.18736,    0.00900, 
1788.00000,    4.05000,  -13.18133,    0.50243,  -12.67890,  971.74068,    0.00899, 
1789.00000,    4.05000,  -13.18161,    0.50271,  -12.67890,  972.29352,    0.00898, 
1790.00000,    4.05000,  -13.18190,    0.50300,  -12.67890,  972.84587,    0.00897, 
1791.00000,    4.05000,  -13.18218,    0.50329,  -12.67889,  973.39774,    0.00896, 
1792.00000,    4.05000,  -13.18247,    0.50357,  -12.67890,  973.94913,    0.00895, 
1793.00000,    4.05000,  -13.18275,    0.50386,  -12.67890,  974.50004,    0.00894, 
1794.00000,    4.05000,  -13.18303,    0.50414,  -12.67889,  975.05045,    0.00893, 
1795.00000,    4.05000,  -13.18332,    0.50442,  -12.67889,  975.60039,    0.00892, 
1796.00000,    4.05000,  -13.18360,    0.50471,  -12.67890,  976.14983,    0.00891, 
1797.00000,    4.05000,  -13.18389,    0.50499,  -12.67890,  976.69879,    0.00890, 
1798.00000,    4.05000,  -13.18417,    0.50528,  -12.67890,  977.24727,    0.00889, 
1799.00000,    4.05000,  -13.18445,    0.50556,  -12.67889,  977.79526,    0.00888, 
1800.00000,    4.05000,  -13.18474,    0.50584,  -12.67890,  978.34276,    0.00887, 
1801.00000,    4.05000,  -13.18502,    0.50612,  -12.67889,  978.88977,    0.00886, 
1802.00000,    4.05000,  -13.18530,    0.50641,  -12.67889,  979.43630,    0.00885, 
1803.00000,    4.05000,  -13.18558,    0.50669,  -12.67889,  979.98233,    0.00884, 
1804.00000,    4.05000,  -13.18586,    0.50697,  -12.67889,  980.52788,    0.00883, 
1805.00000,    4.05000,  -13.18615,    0.50725,  -12.67889,  981.07294,    0.00882, 
1806.00000,    4.05000,  -13.18643,    0.50754,  -12.67890,  981.61751,    0.00881, 
1807.00000,    4.05000,  -13.18671,    0.50782,  -12.67890,  982.16158,    0.00880, 
1808.00000,    4.05000,  -13.18700,    0.50810,  -12.67890,  982.70517,    0.00879, 
1809.00000,    4.05000,  -13.18728,    0.50838,  -12.67890,  983.24827,    0.00878, 
1810.00000,    4.05000,  -13.18756,    0.50866,  -12.67890,  983.79088,    0.00877, 
1811.00000,    4.05000,  -13.18784,    0.50894,  -12.67890,  984.33299,    0.00876, 
1812.00000,    4.05000,  -13.18812,    0.50922,  -12.67890,  984.87461,    0.00876, 
1813.00000,    4.05000,  -13.18840,    0.50950,  -12.67890,  985.41575,    0.00875, 
1814.00000,    4.05000,  -13.18868,    0.50978,  -12.67890,  985.95638,    0.00874, 
1815.00000,    4.05000,  -13.18896,    0.51006,  -12.67890,  986.49653,    0.00873, 
1816.00000,    4.05000,  -13.18924,    0.51034,  -12.67890,  987.03618,    0.00872, 
1817.00000,    4.05000,  -13.18952,    0.51062,  -12.67890,  987.57534,    0.00871, 
1818.00000,    4.05000,  -13.18979,    0.51089,  -12.67890,  988.11400,    0.00870, 
1819.00000,    4.05000,  -13.19007,    0.51117,  -12.67890,  988.65217,    0.00869, 
1820.00000,    4.05000,  -13.19035,    0.51145,  -12.67890,  989.18985,    0.00868, 
1821.00000,    4.05000,  -13.19063,    0.51173,  -12.67890,  989.72703,    0.00867, 
1822.00000,    4.05000,  -13.19091,    0.51201,  -12.67890,  990.26372,    0.00866, 
1823.00000,    4.05000,  -13.19118,    0.51228,  -12.67890,  990.79991,    0.00865, 
1824.00000,    4.05000,  -13.19146,    0.51256,  -12.67890,  991.33560,    0.00864, 
1825.00000,    4.05000,  -13.19174,    0.51284,  -12.67890,  991.87080,    0.00863, 
1826.00000,    4.05000,  -13.19201,    0.51311,  -12.67890,  992.40550,    0.00862, 
1827.00000,    4.05000,  -13.19229,    0.51339,  -12.67890,  992.93970,    0.00861, 
1828.00000,    4.05000,  -13.19257,    0.51367,  -12.67890,  993.47341,    0.00860, 
1829.00000,    4.05000,  -13.19284,    0.51394,  -12.67890,  994.00662,    0.00860, 
1830.00000,    4.05000,  -13.19311,    0.51422,  -12.67890,  994.53933,    0.00859, 
1831.00000,    4.05000,  -13.19339,    0.51449,  -12.67890,  995.07154,    0.00858, 
1832.00000,    4.05000,  -13.19366,    0.51477,  -12.67890,  995.60325,    0.00857, 
1833.00000,    4.05000,  -13.19394,    0.51504,  -12.67890,  996.13446,    0.00856, 
1834.00000,    4.05000,  -13.19421,    0.51532,  -12.67890,  996.66518,    0.00855, 
1835.00000,    4.05000,  -13.19449,    0.51559,  -12.67890,  997.19539,    0.00854, 
1836.00000,    4.05000,  -13.19476,    0.51586,  -12.67890,  997.72510,    0.00853, 
1837.00000,    4.05000,  -13.19504,    0.51614,  -12.67890,  998.25432,    0.00852, 
1838.00000,    4.05000,  -13.19531,    0.51641,  -12.67890,  998.78303,    0.00851, 
1839.00000,    4.05000,  -13.19558,    0.51668,  -12.67890,  999.31124,    0.00850, 
1840.00000,    4.05000,  -13.19585,    0.51696,  -12.67890,  999.83895,    0.00849, 
1841.00000,    4.05000,  -13.19613,    0.51723,  -12.67890, 1000.36616,    0.00848, 
1842.00000,    4.05000,  -13.19640,    0.51750,  -12.67890, 1000.89286,    0.00847, 
1843.00000,    4.05000,  -13.19667,    0.51777,  -12.67890, 1001.41906,    0.00847, 
1844.00000,    4.05000,  -13.19694,    0.51805,  -12.67890, 1001.94476,    0.00846, 
1845.00000,    4.05000,  -13.19721,    0.51832,  -12.67890, 1002.46996,    0.00845, 
1846.00000,    4.05000,  -13.19749,    0.51859,  -12.67890, 1002.99465,    0.00844, 
1847.00000,    4.05000,  -13.19775,    0.51886,  -12.67890, 1003.51884,    0.00843, 
